ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
665 1 9.43379 15.7296 18.8785 -10.7816
664 1 7.86125 17.2991 20.447 -10.7843
661 1 3.1436 15.726 18.8742 -10.7865
660 1 1.57348 17.2979 20.4462 -10.7873
659 1 0.0042752 15.726 18.8756 -10.7868
687 2 11.7345 11.2708 12.3929 -0.33245
686 1 20.4452 20.4442 20.4484 -10.7899
685 1 18.8788 18.8779 18.882 -10.7936
684 1 17.2997 20.445 20.4495 -10.7877
683 1 15.7296 18.8779 18.8816 -10.7883
547 1 0.0019059 12.5787 12.5814 -10.7813
548 1 1.57263 14.1521 14.154 -10.7843
549 1 3.14224 12.5776 12.579 -10.7749
550 1 4.70549 14.1543 14.154 -10.7814
551 1 6.28862 12.5769 12.5765 -10.8167
552 1 7.81098 14.1985 14.1927 -10.8291
553 1 9.16133 12.635 12.6031 -10.3459
554 1 10.9641 14.1617 14.1795 -10.639
555 1 12.906 12.9175 12.7892 -11.19
556 1 14.2884 14.2837 14.2917 -10.8852
557 1 15.7441 12.6133 12.6153 -10.8115
558 1 17.3309 14.1708 14.1738 -10.8007
559 1 18.8771 12.5812 12.5852 -10.7704
560 1 20.4521 14.1545 14.1574 -10.786
561 1 0.00332817 15.7266 12.582 -10.7851
562 1 1.57325 17.2993 14.155 -10.7857
563 1 3.13973 15.7273 12.5807 -10.7841
564 1 4.71221 17.3017 14.1555 -10.7846
565 1 6.27483 15.7353 12.5809 -10.7863
566 1 7.85704 17.308 14.1566 -10.7832
567 1 9.42435 15.7231 12.5821 -10.7529
568 1 11.0077 17.2986 14.1577 -10.759
569 1 12.6016 15.7189 12.603 -10.7942
570 1 14.1678 17.3207 14.1698 -10.7923
571 1 15.7514 15.749 12.5846 -10.8029
572 1 17.3138 17.3125 14.1616 -10.7892
573 1 18.8824 15.7321 12.5845 -10.7835
574 1 20.4498 17.3021 14.157 -10.7866
575 1 0.00246756 18.8713 12.5817 -10.7858
576 1 1.57329 20.4424 14.1545 -10.7858
577 1 3.14317 18.8709 12.5812 -10.7852
578 1 4.71602 20.4427 14.1543 -10.7847
579 1 6.28595 18.8733 12.5815 -10.7833
580 1 7.86202 20.4433 14.154 -10.7822
581 1 9.43513 18.8691 12.5827 -10.773
582 1 11.0082 20.4423 14.1552 -10.7775
583 1 12.5829 18.8687 12.5865 -10.7684
584 1 14.1548 20.4478 14.1571 -10.7835
585 1 15.732 18.8783 12.5844 -10.7818
586 1 17.3024 20.4476 14.1568 -10.7857
587 1 18.876 18.8747 12.5826 -10.7858
588 1 20.4455 20.4442 14.1554 -10.7861
682 1 14.1529 20.4443 20.4484 -10.785
658 1 20.4459 14.1524 20.4486 -10.786
681 1 12.5804 18.8753 18.8785 -10.7847
680 1 11.007 20.4432 20.4465 -10.7845
679 1 9.43374 18.8734 18.8757 -10.7845
678 1 7.86189 20.4424 20.4449 -10.7848
677 1 6.28801 18.8729 18.8746 -10.7867
596 1 0.00429121 12.5792 15.7289 -10.7845
597 1 1.57363 14.1524 17.3014 -10.7853
598 1 3.14117 12.5786 15.7276 -10.783
599 1 4.71106 14.1542 17.303 -10.7849
600 1 6.27392 12.5801 15.7324 -10.7854
601 1 7.84701 14.1665 17.318 -10.7962
602 1 9.38793 12.6168 15.7532 -10.7843
603 1 11.0084 14.1607 17.3098 -10.7681
604 1 12.6416 12.6383 15.7535 -10.792
605 1 14.1793 14.1778 17.3387 -10.81
606 1 15.7577 12.5799 15.7536 -10.7961
607 1 17.3168 14.1589 17.3178 -10.7913
608 1 18.8833 12.5806 15.7349 -10.7833
609 1 20.4507 14.1537 17.3054 -10.7864
610 1 0.00626629 15.727 15.7298 -10.7876
611 1 1.57413 17.2995 17.3022 -10.7879
612 1 3.14117 15.7271 15.7289 -10.7866
613 1 4.71153 17.3036 17.3052 -10.7907
614 1 6.27121 15.7416 15.7419 -10.798
615 1 7.85732 17.3059 17.3062 -10.7875
616 1 9.42492 15.744 15.7417 -10.789
617 1 11.0059 17.3071 17.3094 -10.7829
618 1 12.5785 15.7502 15.7489 -10.7893
619 1 14.1587 17.3132 17.3156 -10.7884
620 1 15.7821 15.7799 15.7843 -10.8283
621 1 17.3203 17.3193 17.323 -10.8037
622 1 18.8911 15.7359 15.7394 -10.7954
623 1 20.452 17.3032 17.3067 -10.7914
624 1 0.00412194 18.8723 15.7289 -10.7868
625 1 1.57404 20.443 17.3006 -10.787
626 1 3.14432 18.8717 15.728 -10.786
627 1 4.71667 20.4436 17.3004 -10.7863
628 1 6.28712 18.8749 15.729 -10.7856
629 1 7.862 20.4443 17.3003 -10.7838
630 1 9.43491 18.8749 15.7295 -10.7812
631 1 11.0073 20.4456 17.3023 -10.7836
632 1 12.581 18.878 15.7332 -10.7804
633 1 14.154 20.448 17.3044 -10.7846
634 1 15.735 18.8873 15.7376 -10.7924
635 1 17.3033 20.45 17.3061 -10.7902
636 1 18.8786 18.8776 15.7324 -10.7888
637 1 20.4464 20.4451 17.3028 -10.7882
657 1 18.8778 12.5797 18.8797 -10.786
656 1 17.3033 14.1537 20.4538 -10.7859
663 1 6.2837 15.7306 18.8795 -10.79
676 1 4.71704 20.4423 20.4447 -10.7869
675 1 3.14426 18.872 18.8744 -10.7886
674 1 1.57349 20.4425 20.4456 -10.7887
673 1 0.00421976 18.8723 18.8757 -10.7893
645 1 0.00351717 12.5789 18.8745 -10.7856
646 1 1.57324 14.1517 20.4453 -10.7855
647 1 3.14375 12.5788 18.8727 -10.7843
648 1 4.71539 14.1521 20.445 -10.7845
649 1 6.2857 12.5797 18.8746 -10.7814
650 1 7.86029 14.1535 20.4478 -10.7843
651 1 9.43349 12.5826 18.8772 -10.7732
652 1 11.0082 14.1542 20.4483 -10.7786
653 1 12.5863 12.5852 18.88 -10.7696
654 1 14.1566 14.1557 20.4567 -10.7865
655 1 15.7349 12.5813 18.885 -10.7823
537 1 14.1528 20.442 11.0109 -10.7795
536 1 11.0084 20.4385 11.0108 -10.7757
535 1 7.86146 20.4415 11.0088 -10.7821
642 1 14.1553 11.0073 20.4488 -10.7786
641 1 11.0085 11.0077 20.443 -10.774
593 1 14.1638 11.0088 17.3104 -10.7666
545 1 17.31 11.0073 14.1606 -10.7663
517 1 17.2963 11.007 11.0095 -10.8144
538 1 17.3001 20.4441 11.0091 -10.7843
534 1 4.715 20.4414 11.0077 -10.7848
532 1 20.4463 17.2999 11.0086 -10.7853
531 1 17.3075 17.3057 11.0081 -10.7844
528 1 7.85613 17.3065 11.0082 -10.7815
526 1 1.57123 17.2984 11.0078 -10.7852
519 1 1.56988 14.1517 11.0077 -10.7833
524 1 17.3166 14.159 11.0102 -10.7802
539 1 20.4437 20.4424 11.0085 -10.7856
533 1 1.57194 20.4413 11.008 -10.7855
