ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
686
ITEM: BOX BOUNDS pp pp pp
568 1 11.007 17.292 14.1492 1.82831
569 1 12.5801 15.7194 12.5801 1.85374
570 1 14.1508 17.2937 14.1508 1.82916
571 1 15.7194 15.7194 12.5766 1.81736
572 1 17.2947 17.2947 14.1505 1.82356
573 1 18.8671 15.7229 12.5787 1.82546
574 1 20.4408 17.2958 14.1513 1.82537
575 1 2.11563e-15 18.8685 12.5792 1.8255
576 1 1.57276 20.4411 14.1515 1.82541
577 1 3.1457 18.8682 12.5791 1.82559
578 1 4.71807 20.4408 14.1513 1.82537
579 1 6.291 18.8671 12.5787 1.82546
580 1 7.86233 20.4408 14.1516 1.82679
581 1 9.43427 18.868 12.5796 1.82861
582 1 11.007 20.4405 14.1513 1.82672
583 1 12.5796 18.868 12.5796 1.82861
584 1 14.1516 20.4408 14.1516 1.82679
585 1 15.7229 18.8671 12.5787 1.82546
586 1 17.2958 20.4408 14.1513 1.82537
587 1 18.8682 18.8682 12.5791 1.82559
588 1 20.4411 20.4411 14.1515 1.82541
589 1 1.57307 11.007 17.2958 1.82561
590 1 4.71908 11.007 17.2948 1.82547
591 1 7.8647 11.007 17.292 1.82831
592 1 11.007 11.007 17.3011 1.82666
593 1 14.1492 11.007 17.292 1.82831
594 1 17.2948 11.007 17.2948 1.82547
595 1 20.4408 11.007 17.2958 1.82561
596 1 7.97949e-16 12.5791 15.7236 1.82597
597 1 1.57311 14.1513 17.2958 1.82537
598 1 3.14683 12.5787 15.7229 1.82546
599 1 4.71919 14.1505 17.2947 1.82356
600 1 6.2945 12.5766 15.7194 1.81736
601 1 7.8631 14.1508 17.2937 1.82916
602 1 9.43378 12.5801 15.7194 1.85374
603 1 11.007 14.1492 17.292 1.82831
604 1 12.5801 12.5801 15.7194 1.85374
605 1 14.1508 14.1508 17.2937 1.82916
606 1 15.7194 12.5766 15.7194 1.81736
607 1 17.2947 14.1505 17.2947 1.82356
608 1 18.8671 12.5787 15.7229 1.82546
609 1 20.4408 14.1513 17.2958 1.82537
610 1 9.46251e-16 15.7238 15.7238 1.82612
611 1 1.573 17.296 17.296 1.82547
612 1 3.14636 15.7233 15.7233 1.82629
613 1 4.71906 17.2948 17.2948 1.82339
614 1 6.29405 15.7199 15.7199 1.82018
615 1 7.86339 17.2947 17.2947 1.82356
616 1 9.43733 15.7194 15.7194 1.81736
617 1 11.007 17.2948 17.2948 1.82547
618 1 12.5766 15.7194 15.7194 1.81736
619 1 14.1505 17.2947 17.2947 1.82356
620 1 15.7199 15.7199 15.7199 1.82018
621 1 17.2948 17.2948 17.2948 1.82339
622 1 18.8675 15.7233 15.7233 1.82629
623 1 20.4409 17.296 17.296 1.82547
624 1 0 18.8685 15.7237 1.82518
625 1 1.57273 20.4412 17.2962 1.82503
626 1 3.14567 18.8682 15.7235 1.82494
627 1 4.71792 20.4409 17.296 1.82547
628 1 6.29062 18.8675 15.7233 1.82629
629 1 7.86264 20.4408 17.2958 1.82537
630 1 9.43515 18.8671 15.7229 1.82546
631 1 11.007 20.4408 17.2958 1.82561
632 1 12.5787 18.8671 15.7229 1.82546
633 1 14.1513 20.4408 17.2958 1.82537
634 1 15.7233 18.8675 15.7233 1.82629
635 1 17.296 20.4409 17.296 1.82547
636 1 18.8682 18.8682 15.7235 1.82494
637 1 20.4412 20.4412 17.2962 1.82503
638 1 1.57277 11.007 20.4411 1.82555
639 1 4.71809 11.007 20.4408 1.82561
640 1 7.86264 11.007 20.4405 1.82672
641 1 11.007 11.007 20.4417 1.82578
642 1 14.1513 11.007 20.4405 1.82672
643 1 17.2958 11.007 20.4408 1.82561
644 1 20.4411 11.007 20.4411 1.82555
645 1 1.13346e-15 12.5792 18.8685 1.8255
646 1 1.57276 14.1515 20.4411 1.82541
647 1 3.1457 12.5791 18.8682 1.82559
648 1 4.71807 14.1513 20.4408 1.82537
649 1 6.291 12.5787 18.8671 1.82546
650 1 7.86233 14.1516 20.4408 1.82679
651 1 9.43427 12.5796 18.868 1.82861
652 1 11.007 14.1513 20.4405 1.82672
653 1 12.5796 12.5796 18.868 1.82861
654 1 14.1516 14.1516 20.4408 1.82679
655 1 15.7229 12.5787 18.8671 1.82546
656 1 17.2958 14.1513 20.4408 1.82537
657 1 18.8682 12.5791 18.8682 1.82559
658 1 20.4411 14.1515 20.4411 1.82541
659 1 2.06286e-15 15.7237 18.8685 1.82518
660 1 1.57273 17.2962 20.4412 1.82503
661 1 3.14567 15.7235 18.8682 1.82494
662 1 4.71792 17.296 20.4409 1.82547
663 1 6.29062 15.7233 18.8675 1.82629
664 1 7.86264 17.2958 20.4408 1.82537
665 1 9.43515 15.7229 18.8671 1.82546
666 1 11.007 17.2958 20.4408 1.82561
667 1 12.5787 15.7229 18.8671 1.82546
668 1 14.1513 17.2958 20.4408 1.82537
669 1 15.7233 15.7233 18.8675 1.82629
670 1 17.296 17.296 20.4409 1.82547
671 1 18.8682 15.7235 18.8682 1.82494
672 1 20.4412 17.2962 20.4412 1.82503
673 1 0 18.8686 18.8686 1.82502
674 1 1.5727 20.4412 20.4412 1.82468
675 1 3.14558 18.8683 18.8683 1.82456
676 1 4.71774 20.4412 20.4412 1.82503
677 1 6.2904 18.8682 18.8682 1.82494
678 1 7.86244 20.4411 20.4411 1.82541
679 1 9.43482 18.8682 18.8682 1.82559
680 1 11.007 20.4411 20.4411 1.82555
681 1 12.5791 18.8682 18.8682 1.82559
682 1 14.1515 20.4411 20.4411 1.82541
683 1 15.7235 18.8682 18.8682 1.82494
684 1 17.2962 20.4412 20.4412 1.82503
685 1 18.8683 18.8683 18.8683 1.82456
686 2 11.007 11.007 11.007 -0.791573
