ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
558 1 17.3296 14.1682 14.1709 1.83123
559 1 18.8793 12.5819 12.5865 1.82665
560 1 20.4524 14.1546 14.1577 1.83207
561 1 0.00433449 15.7264 12.582 1.83387
562 1 1.57444 17.2988 14.1548 1.83521
563 1 3.1423 15.7264 12.5808 1.8334
564 1 4.71477 17.3002 14.1548 1.83525
565 1 6.28045 15.7313 12.5805 1.84255
566 1 7.86012 17.3049 14.1556 1.81974
567 1 9.43141 15.7157 12.583 1.77591
568 1 11.0097 17.2962 14.1566 1.80874
569 1 12.604 15.7212 12.5993 1.72216
570 1 14.1673 17.3214 14.1676 1.82225
571 1 15.7515 15.7477 12.5847 1.86469
572 1 17.3129 17.311 14.161 1.84195
573 1 18.8825 15.7317 12.5841 1.83492
574 1 20.4499 17.3016 14.1567 1.83668
575 1 0.00338781 18.8708 12.5816 1.83559
576 1 1.57434 20.442 14.1542 1.83542
577 1 3.14495 18.8701 12.5811 1.83446
578 1 4.71755 20.442 14.1538 1.83404
579 1 6.28844 18.8714 12.5812 1.83234
580 1 7.86334 20.4426 14.1535 1.82918
581 1 9.43661 18.8674 12.5826 1.82563
582 1 11.0088 20.4422 14.1546 1.82884
583 1 12.5833 18.87 12.5855 1.82446
584 1 14.1551 20.4481 14.1565 1.82945
585 1 15.7327 18.8786 12.5839 1.83281
586 1 17.3027 20.4472 14.1565 1.8358
587 1 18.8762 18.8742 12.5825 1.83674
588 1 20.4461 20.4437 14.1552 1.83623
680 1 11.0073 20.4433 20.4457 1.8348
660 1 1.57297 17.2981 20.446 1.83716
659 1 0.00345775 15.7259 18.8753 1.83643
679 1 9.4343 18.8731 18.8747 1.83594
678 1 7.8622 20.4425 20.4443 1.83514
677 1 6.28864 18.8727 18.8738 1.83612
676 1 4.71724 20.4423 20.4442 1.83651
596 1 0.00391234 12.5794 15.7291 1.83373
597 1 1.57308 14.1527 17.3016 1.83502
598 1 3.14079 12.5791 15.7284 1.83214
599 1 4.71051 14.1549 17.3038 1.83641
600 1 6.27254 12.5811 15.7353 1.83501
601 1 7.84611 14.1674 17.3198 1.85787
602 1 9.38565 12.6171 15.7623 1.94328
603 1 11.0084 14.1602 17.3102 1.82356
604 1 12.635 12.6323 15.7584 1.88697
605 1 14.1769 14.1753 17.3374 1.85127
606 1 15.7516 12.5797 15.748 1.83387
607 1 17.3139 14.1577 17.3149 1.83827
608 1 18.8816 12.5803 15.7343 1.83176
609 1 20.4494 14.1535 17.3049 1.83553
610 1 0.00619832 15.7269 15.7296 1.83454
611 1 1.57431 17.2994 17.3017 1.83627
612 1 3.14226 15.7269 15.7286 1.83288
613 1 4.7126 17.3031 17.3044 1.84464
614 1 6.27383 15.7399 15.7407 1.86563
615 1 7.85891 17.3048 17.3049 1.83636
616 1 9.42898 15.7402 15.7393 1.83638
617 1 11.0067 17.3061 17.3081 1.84043
618 1 12.5802 15.7475 15.7469 1.83718
619 1 14.1586 17.3115 17.3134 1.8375
620 1 15.775 15.7726 15.7764 1.96289
621 1 17.3175 17.3162 17.3197 1.87347
622 1 18.8889 15.7346 15.7379 1.83986
623 1 20.4511 17.3025 17.3057 1.83998
624 1 0.00449649 18.8719 15.7285 1.8367
625 1 1.57453 20.4427 17.3001 1.83654
626 1 3.14551 18.8711 15.7274 1.83542
627 1 4.71756 20.4433 17.2997 1.8349
628 1 6.28876 18.8738 15.7281 1.83201
629 1 7.86288 20.4439 17.2995 1.83203
630 1 9.43615 18.8735 15.7284 1.82689
631 1 11.0078 20.4454 17.3015 1.83334
632 1 12.5812 18.8774 15.7321 1.82804
633 1 14.1542 20.4475 17.3034 1.83369
634 1 15.7347 18.8855 15.7364 1.83626
635 1 17.3031 20.449 17.3052 1.83861
636 1 18.8782 18.8766 15.7318 1.8392
637 1 20.4464 20.4446 17.3022 1.83808
535 1 7.86291 20.4405 11.009 1.82898
658 1 20.4448 14.1523 20.4482 1.83615
657 1 18.8763 12.5796 18.8788 1.83721
675 1 3.14455 18.8718 18.8738 1.83926
674 1 1.57345 20.4424 20.4452 1.83897
673 1 0.00389461 18.872 18.8751 1.83899
672 1 20.4456 17.2991 20.449 1.83794
645 1 0.0024854 12.5791 18.8745 1.83578
646 1 1.57233 14.1521 20.4455 1.83594
647 1 3.14274 12.5792 18.8734 1.83536
648 1 4.71451 14.1528 20.4455 1.83594
649 1 6.28434 12.5804 18.8764 1.83579
650 1 7.85976 14.154 20.4483 1.8315
651 1 9.43305 12.5824 18.8793 1.81888
652 1 11.0081 14.1545 20.4483 1.83041
653 1 12.5849 12.5839 18.8806 1.81743
654 1 14.1563 14.1553 20.4558 1.83039
655 1 15.7334 12.5806 18.8832 1.83269
656 1 17.3023 14.1534 20.4526 1.83528
537 1 14.1535 20.4432 11.0104 1.82813
536 1 11.0087 20.4394 11.0105 1.82781
642 1 14.155 11.007 20.4482 1.82953
641 1 11.0081 11.0073 20.443 1.82793
593 1 14.1618 11.0074 17.309 1.82115
545 1 17.3077 11.0072 14.1603 1.81915
517 1 17.3108 11.0077 11.0124 1.81427
538 1 17.3007 20.4442 11.0089 1.83476
534 1 4.71671 20.4407 11.008 1.83405
533 1 1.5732 20.4409 11.0082 1.83523
532 1 20.4469 17.2996 11.0086 1.83548
531 1 17.3075 17.3053 11.0079 1.84058
527 1 4.71406 17.2992 11.0072 1.83535
526 1 1.57285 17.2979 11.008 1.83479
519 1 1.57172 14.1517 11.0081 1.83121
539 1 20.4445 20.4423 11.0085 1.83579
